bidder_id,prediction
d7a2fb22c2c3c87fdd37816d7a43d3a7zv6k2,0.0140917402478694
b52eb1fc50e9aaa3a011d8db44d3be88da2hn,0.0401577211443905
31408aaea2f28936e998fcfa643b17b99lwom,0.0241851520051867
463fcc6186d1967fc97a40f2be0f8305lm1h5,0.0160729978027699
e2790fe6bc0d74264997235251fdbaaay7881,0.014584415678412
e396ec9788798e437079b53cbc318c763ykv2,0.0150247015762331
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.0193805990268641
20e85e9747a255524793a2ea9b706ed472r23,0.0142344973347053
da18fa111e33c0b56c00d9af01712c91arcuf,0.0177837877854149
cce31129e56ef964d2564b7c45611cac79269,0.0140753841112916
db64427f696fb2e10384455cc84b309apsvpq,0.0141082680619947
93c9418ab65fb7ad71698ff221464287fp3wd,0.0141082680619947
0903c5009f3a06db04d5e40a83e04480ukuvm,0.0177837877854149
822d8e2a5abe8fe2681897da17630ca9r9dh5,0.0322437144703619
9e375f06c8b726dc79694d1d466d74b9a36tv,0.107301474099264
efb8cc8f44e9dcfc634cabc2ec99d28eqummt,0.0140873396278096
ef4c962fdf05b684b9f9c90aa00b1eb6tgqak,0.0177837877854149
cb3314eb25be845fa412f1d2c2934841jmaqj,0.0152086321012105
baaa40521c775c9fdb496f636beb37c8axoty,0.0856968049187027
198bfc28cc145a6a36db4ad726bda70c2ixcg,0.0141642370135231
17135b7b88e63fb9969798d73300812ej7nxa,0.0150172073219472
eace269cb09d29a718972a91e2d4cdefx49cq,0.0172977261041725
879031788c41f3e01927c2d74e7a3487xlsfl,0.0148735978170615
70b5f370b1b3afdd9873609be4dbb91d8x8jl,0.0240925017431807
c69991d583ae2e493f02f38e05ed9fa1aducz,0.0140715726297374
61324b3b2fdf49cbf69d3259ab45990f3fmoj,0.0177837877854149
3fde95241c5c88b3d5f3a303d19db65d2d1s3,0.0177837877854149
6c13e796dc0cb45b234234a7117d6fe9ta8qr,0.0140711203416033
461b7670da79ac442f5955f3e1fb5dabq1unx,0.0141536097807989
eccff1e417afbfb1fe8faedce8785f17csv15,0.0145112473016312
635aa28a8d1c5ea6ce2b98a29fc96e1eu9nwy,0.0141030888933513
85ec5dda7bc961f847f53fc851679129yqebn,0.0149419006010795
89942a7dee6adb45e0ef0f5b437be710cpj2g,0.0352086501172724
568cd9c590f2859b6421ba8199d0d1ebm8krp,0.0177837877854149
5217ca28db255c1c42bfbdfcb749c832pgkpj,0.014584415678412
47fd579830bcfe8d16d2d1e11dbd32f0uzx9r,0.0177837877854149
245b0605cc3a8a2030a77bda23e6f2cd32612,0.0242784260829393
fe31f60a063f2843687610721571fc8a3q91h,0.0140661608734067
9d294227f45e277323239522bea7ef47i917d,0.0177837877854149
71e6f089be1ef6c2fa1fdb86e7a47359p6c9h,0.0150126625958072
e4ef528ae9dc3b1cc54bb819442e181c4jjnm,0.014584415678412
0fb04438996a4883e3feb71aee214b3a10cf1,0.014584415678412
1f379560abd59d6bd74054a9034645a9hrjju,0.0158401266783929
7c5090c359d60250e40afb6452464dcdou17n,0.0177837877854149
fb2eb1524e6f8daf3015fa82dfe9542brr26c,0.0784780937489776
20271ce1ba77674afd5d81e5a0d11b2eeimrl,0.0150172073219472
94cca5329bfddb16106074fa193e3aa1yk4jx,0.0140673099981637
851e9fd05883f4f2c2e625dbe719bd26zdj7i,0.0140727633092378
36107cd52d5f277016e119cddb5475fcdm62v,0.0140689525272447
255b536c4bad6566cb205af1cf78d0a8wbfrl,0.0146083266024399
c11dfd7bce17d91efa2cd0d11001450dul814,0.0142625215993255
2f8792bfac20d2403f7da914791310fcmr7n8,0.0479666693896531
dc1f6b924cef04b6db5bcbd0a1710219jgh9x,0.0146980235481633
d80ef9df0e6c32043d67e17ca8351e47s69ag,0.0545517939181002
fb785be320d74fcf9574db8333297fa5u8l0h,0.314659213229969
e8e2a580fc8dc830e9236758a2502d34510ce,0.089740380706165
ba56c133f79b6054db8810c65dc9409crkc4m,0.0150172073219472
0763e7371b763087182eb37930074ff8mj7fw,0.0140754073917106
ff8a8bcb0ecfd4c8881ab22abeba75a9u4q95,0.0141113730682809
ed24622e345c5bc65b1e4e57e689a26few6oa,0.0141574397133905
1cf7c4ce75a054e0b036f8d5d33392394458z,0.0177837877854149
554466d4e50644d899e4f8f3ccd64b87ayokk,0.0145112473016312
cd17063d5f60c16552ad3d6f094cbc26emm5d,0.0177837877854149
7e94ff1a0cfaa520c86609be2400a1adk1ap4,0.0177837877854149
218685b774ba9db11b6a2961bc413fd36h9c7,0.0140727633092378
fbc7e2f0fbe435527f9874e94cb885ccm4phq,0.0141082680619947
a57702e17555f982fec8bf6064c755feesa30,0.0141140972542079
d6d0738db6c8079c65402b98e3c414633311q,0.0141763612066819
73b7eebd3dc3d3db229a286cc9876daf598ee,0.702884964118609
1d1fe8b822ee7666d815f54509f781f4wrjys,0.014185269740806
10bbd2dc8e592d33d0427e13bdeeaf23erc5p,0.0149851893665779
dfab2db8ab479bac62322d56131b6cc6owgcg,0.0140715726297374
1bc93c2cf45273a126da786e9109bcfbnhw5f,0.249268565268196
1e0f6df9d26330ef723f2d8a0d3c8b45wcsl1,0.0150247015762331
f5865e6c699a695b14148bc78f7262c8ag7wq,0.0599869860643012
2c4da18c2f7dec298aed50a271507a45qw7vc,0.0150172073219472
295b7826dca80d3b6240c9dcb001ff14qcy7i,0.0177837877854149
298105b2159eefdbccdb38f3d93b3e9e48dpn,0.0177837877854149
cc502c2ea229d364503dd18cda71d30bklt3h,0.0149248971746194
9d7c62e8c758ba5affd00b5d101ce0273xg84,0.0171019478916972
2acc0c4be725c0ef1ff525cbe7652bb7fpgv8,0.0140727633092378
22c42f5b64b665ad5dfc6a08abf4ffecbw3k0,0.0140727633092378
29ec5363c247b6cfaf90a6f775a6c167otap2,0.0140689525272447
06237b976cf6ae2d3e3bea5e2d3dade4krnvu,0.0140689525272447
9328bc6389d718c41e33c4cefe7b9c15k1tau,0.0944040522866043
43c1de3feed5643f29faaec8113ee5c2q5v0v,0.0140749549820797
2e818c46bd1083016b635070d647b83e034ai,0.0140689525272447
9071f2c9db0d42862ebd30221cc5388fk3bqr,0.0141082680619947
a2135d8630f4d7fb3914c46a049779b0zbssb,0.0140727633092378
f6fa31944ec345bd95de03e739ff0f43mgxjz,0.0140715726297374
098d2373ee8e8f83c5e597f210f082e2gx9uj,0.0141574397133905
f41bbf266cceb8a053f2d8124acebc6dtruwi,0.0177837877854149
46edf470086096ad2d5e01cc48554a6cx84xh,0.0141574397133905
48d51b553b34d52dcff63d57bff822fcqmn2c,0.0141082680619947
92b08059f64e169e9da2cb31e2d0c3f4c7bay,0.0142692358013369
92dea6a0e39b2800fbcf7f95ae5ff493enflb,0.0150172073219472
82e7033d7b5e754ea806893e8fdeb4e62670j,0.0177837877854149
dfccda7b29aef81d407e31a40c58ef8druey0,0.0177837877854149
cc24e388ba40ebfd75553116b44588f716no2,0.0141082680619947
30d3ad9967ec3cee044e39bf9b0943b3kblxs,0.0140966790900271
02a28b9de21bcb744bc2a7dedc008f91pbcpc,0.0140808793694707
cdeabb239e699e0107d0b3126b7da142hxvx9,0.118592895752368
322e7f2ca23627cd9721edbd29931b3casz05,0.0140689525272447
aeaf280ba36f8cb5c3ae56be3c45e26fhxlxl,0.0140689525272447
cd20557b3b1b2a4ddc53119a18cd8e23pkld8,0.0148556898897251
e6e96a71bef8c380805ab407604bc2eau6vm0,0.0140689525272447
20e10091f70c302b3f38ba526e4081b0zn2hd,0.0177837877854149
69a544486500d78529c59e4cb9b9cac5c46w7,0.0145112473016312
b4abc9d73fec881e09bd65a74c5be91edcs24,0.0140689525272447
52c73f9072fea185709efbffa70b2b7fr965a,0.0142464106122822
288452bc92ad126755ead4406718da67e1d38,0.0177837877854149
8545edaa30181abe880a7efd950cc84cih6ek,0.0614641988757281
ac21c049a62aa54aad67635bfca7af01bsx6w,0.0140728055795244
2018327d4625d2919af96ff30797fcbbp5wtz,0.0177837877854149
305512ba8bf9541c78c349db0fa28036z3g63,0.0140689525272447
f5c53bb88b6d3335d660e59e73e31d90t0jss,0.0141574397133905
4c7be8268546856b3571b5de103acc25y06xt,0.0145112473016312
a1a097724a8efc3f6ac6e88b77902b141oizh,0.0141574397133905
f73e8f33dbf0699eadb64f69fdc8de153xlkb,0.0177837877854149
50e25686a2405cdd5240562137738a85eermn,0.0140715726297374
486526c330bc50264e4378b22591203di1urf,0.0177837877854149
ae96be6b28d9cf2fe960d8e14a8ca73fjilb0,0.0141082680619947
1e6a1470588ef026b09644acf8e2e6a67raqh,0.0141192678196475
14133c42d16eb6724a84deb45309111a5vk4u,0.0140635417642004
25c6e2e49c4e933166937573040754e1r770w,0.112565313672539
f928495ea037d9a2fbdc362ff8a7067ehybp6,0.356023730254292
06b9a5226231e5c03cd00c074dce0bacjod7v,0.0147583340032751
36c2c3b69034238b2cc07752efd00894i5zxh,0.0291152971477897
e7a1d362a354bdebed8c9bbeb0da2d88h7shv,0.0140689525272447
4034aab4a124866f226ac135e93b6371z77pl,0.0204394462898672
4bee2d6870157baf6ec9dc17597a4de3zzsm9,0.0177837877854149
4aeaae693ab3afc7dc55ba0082a0e9b187wfb,0.0140717233159693
c834a34c30217a46dbdd35d75f0f8053qyg3u,0.0193075174386546
17ea3a2588ebbfac4e4180ced228b792nc92a,0.0300132490084041
15954aabf6128b18779d1c8e9f11b607gsl2o,0.0140689525272447
a174a8d6c56daf401d66db7cd732db44jw9al,0.0146980235481633
1d8c31a548884f767dde0adaad7d7f17k7ig3,0.0141574397133905
46d382ea8e491498bd44f67515547936tcwt2,0.0177837877854149
1e88dc4adca63d65a866252445f0f49akk55l,0.0140689525272447
ba8af5f6df4c6da6274a775e2234c48dbvus0,0.0140715726297374
9909165599122b52494c47a06c781813o1kid,0.461233304304082
92f2c8d4d96d95a60a0e7cc67f9e815bhqjpn,0.0149490874012677
c0bf5fd69c39b37e64a2feb0f45788419hqx5,0.0951520791778595
e79fbdf3d2c5164fd5ab348548c50cb0c0z2l,0.0731127397847555
7f85eb20211441498725e260817e44ce1k9r3,0.0149248971746194
75351c0b43c8732ed763e9ebc7a3241do08lc,0.0774047426338296
dde03cc37b656e54ca92961edb1237b49mu71,0.0151959631851081
eadaa2a8e7873171eb8741f3b669036b2tndi,0.0145112473016312
b888bbafdb78ada82caf0dceb739a3a29iy4l,0.0177837877854149
f8e215d416736fdb1de26d34ad315c368o24w,0.0141853381543517
4639ff6cce84b6d1d8186b398ed2f80ae31hg,0.0140727633092378
ca50e689fecfcecbfdaaddf3e87262337878x,0.0140749549820797
68d16ed1a6833c262468419b74d05e0b2acva,0.0177837877854149
c368adc1be8ffd5a95d526b24b6c2fdbg3wmi,0.0142692358013369
0f4f555e806b2bc728d3831a674547c5n0u76,0.014584415678412
d6062bbeecb537a4702b8e984b1b0c5d2mai7,0.0140727633092378
292fbbde691886e1568930fbba9a719ff361l,0.0177837877854149
aed469b093bcecae707a31186a21a465hnxo6,0.0141082680619947
8c39ba6a36e3ecb856a6f5c2e4ecef03o9ced,0.0140689525272447
de6958a61ea1eff953cf7920213437769l52k,0.0186918110178587
708ba5d36271639a9003ace4dc2cc540mugek,0.0585417047414258
0f0ce6c0cadcf355df30de5965549445g28nc,0.0140689525272447
16b536f1313498435889bc005371cfe8l3aof,0.0141574397133905
5d4eb33145e57b5ad330816b702ffb70hm6ht,0.0141082680619947
dd3e233a9c70eeacf994534d1b9c924a6977y,0.0148442490802156
3c3cb54f6b51fd6b27891087397fb062q0z2m,0.0146418652875538
8a72cfe2c890d9b7ed99930af6536114vrsj7,0.0150172073219472
2a9dcf343aa74fd5a27cc00e04376cd5xlsra,0.0343820458943926
b1c10aeffab81b410b3c40dbcaeb6172vsfdb,0.183375073505243
04f0778852b2671aab928de427ce7a8ck7vd3,0.302862760938064
0d876a3fa02c0e8cbc8d0aa00383c4e97t2ld,0.0142502923321489
ea0c4f1f221eccc1d9141f012b3c941799imw,0.345014517362616
93f9c2ea094ea1716a1604b9873cf806u9uev,0.0140727633092378
b9136574032caefeaf4efba09fae79bdwkh4n,0.0141493226547637
ebc9e15fab50f24a4df935884ad3ae63fn34t,0.014584415678412
14df3e053cee1ae744d7070ca77a4feb1tlwd,0.0149248971746194
880309059993bff2368d1772d6037dd08n73o,0.014584415678412
331371d2711bcbb789767563e798ebb0d5cw9,0.0177837877854149
52d87849f7f778dd6d18f5d9e48ffa2f6o3ct,0.014584415678412
514d8bd71a1bcce21f2137998fba94c33dzt6,0.112541904714849
193eee4a0b34e9191c8ca7700a47d9da743ca,0.0427519159329667
0b2f7f319c7727d3fb98cf01b4bdc5c6f9u83,0.113914670004157
2131c64740a0b5d587326dd1afe03585v2toe,0.120678128599111
b52027a7d41c4233fa89459bff644c89asfm5,0.0177837877854149
632ea7f82b6708a77781550ee18a9cd5j732u,0.0140383627856731
efcc8d57484ea9188423b2704a590968z5kwp,0.0177837877854149
62c7af5f6788d4d4dceff3e608b8972f1tqjm,0.031590652042925
1f9d939c9e86dfc9cf63c2495ddd592d5n389,0.0142346039541029
d4471da1608ba495d6044d4206e38dbdcwmeg,0.0469915493581665
85373fe7556dc3c8282c0e6e0ae554cdukgtd,0.0140879244005148
f933a72a2d0a4c9a28a122a3298de831fdoic,0.349457497319728
56a59bd74b3ad78cd14df1041ae26b6743ojp,0.0425999412763921
c22fa0be1a45768405fc7fac7c9ff8b9jtdjc,0.0145767945262918
b2c8f9dd069954bd9f697f7ea05b54bfvzmzy,0.0140892691839087
0983ad44219dfddd5a501810f655233dur2r8,0.0185140169016741
0eee9465a88550f380c5f74a6b8c2b01q9en9,0.0177837877854149
4fa8f06a42776caad515ab85464aa76fa400y,0.0524616098086396
f7e6453fde8d5781cc40f7f25f200ea8yo49z,0.0151750193775542
8aedbe26c4d4e22613bc3f8d7560be29mkzo5,0.0151150456553012
eadfad081690616922b9d277ebd1feb7rxqnf,0.0144608648302844
a852b00d87721f8d3ca2e1041c088aa507iso,0.0140673099981637
6859e9b27c60196b4235453ce5b6c130bl0f9,0.0153610976444983
6d1cf391edb3f05c26770c4c0b8062680u4gh,0.0141853381543517
2b0ffd73f060c484c705c7fb0b0b31c4fr76u,0.0141082680619947
3dabe61e9f39bd85cdab70eb40a4c261oo3y5,0.0267414345514838
0ca7a449b8a41703b1d54413b2ad32a45lpnt,0.0596315080041029
366da635253df2a769464776d8b07694lme0r,0.014584415678412
e90e97cdcd2e4fa026e2d644b0b920ffdst7z,0.014071143615071
5e8c860e814724f951e7d16b63191c4b2bimd,0.0140689525272447
c275db9d5a290810d46244d6bb4d4286m4q0u,0.0149248971746194
e1e36feb892ae9f70ec9cb9bc69c7ae1m2c9b,0.0141082680619947
a2bda2dbf7280b9d771d0bfa85dc1058dq8yg,0.0140727633092378
0b7b89e4e36908ddc32dfd2b46fe52dbp6by5,0.0143061316829783
57cfe9c5f7d2ed90efd16dc3c3faee49ljz4r,0.0144244857179822
3bbb74ca249c4fa977f58b0333973be835ae8,0.0140689525272447
f63a52832536475a5d58ccf15de825d7lj2ga,0.052231522041829
291d6767a4ba523ad2c8ef82f2882bdbk4hdt,0.0177837877854149
6121c7b64cdec822b1b08329c4f01f9bs0wq4,0.0141021001029422
0d00eb236d975d0a9d21d8d90013a76a5blze,0.0245238527458157
9a33ef9b510222d2c2b37f25ed0b00aap5ybe,0.0140754073917106
5350837083b462b500f967a09d7eb94df3w9q,0.0462191473472663
b9e293b96ba0c9827f725e8dee61e2bfp75v8,0.0149661967368911
4f6801cd3a78c92cc771d3e1208bb3e7zm2cb,0.0146335124391743
e837e42829c711f67513bab3eea36e78er4jb,0.0177837877854149
693bb841ef77a088459cf53ebcbde3dff4c27,0.0142378664313174
e0ab687fd5b5ed4ca626e4cd49c88d9fqah5v,0.0140765983910605
a4a030fc415f812f04b2a8260345223afqlvc,0.169154422889363
e9447e017477465a0b675becaa7bd261bje3l,0.133083140931264
6095f731d8d76dcb1b9b90c686fd6100nbosr,0.0140727633092378
b95dfc89719b287d7fdfa25a54ca9dfbxldxj,0.162311822357325
78a1b6274a28a1855788702d59793c18872nv,0.137785431769553
6299a554b7243a42b413a96df5f8c11cszejx,0.0140689525272447
02518a364d87661eed1453e251933862yvmjj,0.0497767543771521
6362e2c373d32c08137af877d84e3f2a8wg28,0.0141001364409992
c6a7b0522dd009bb5cf16b5342cb8ae6jbc0q,0.0177837877854149
de55942423fb03bfc82c1ecbbb685fb1effg6,0.203119307903342
f0c2a1955925176a5cd0ea97f68bc1ecgmu6m,0.0862009718672461
1d7a60502c0f1ea929baa370f55009c50d4hz,0.0177837877854149
024b9e2d822424b09ddf86b2a9cf8614a0uwy,0.0141401388459544
a30535768c8f884cf1d84cf8b778232d2wp3x,0.0327881592288455
5c17786b4eec85224bc541584b83b33apwzsd,0.0141082680619947
36f9937260181d120193f4da950bd576yy9q3,0.0177837877854149
2b82468aa41335be32e02f7f632b4d509p893,0.0360719103789727
f462699f035f007bc75211ad6d1cad7bipcig,0.0150001195036991
56638399946081100ae483330fe639e5pfot0,0.0140661608734067
e2f880d8dcd85e405e24b056d202a1e20v4kt,0.0557981232009269
1ba5b20f16d914e3d76652d5c9cdcbf5iazkd,0.0470228579808809
75e3b1e2c90f910a90fb82e84ec69011zkd0d,0.0150973377120552
61214389fd39950f71473616488b8fb74dicw,0.131262089274829
7ff40ea35ee0a5fc045300171ac321bbg0fsl,0.0142118931549614
e96dcc107d5c26f273c45002c75822427zh96,0.0143049705344285
a318ea333ceee1ba39a494476386136a826dv,0.0705545664549245
a4b7642ebd51b90a63149a7d817950aee9aai,0.0420107721574033
b3a34f06ab491fc4f0aee03c49cca3f6rq90d,0.0509288694051866
ab109c5123c745d6328ad0b0e4ebde092hzdv,0.134890042423639
1430c052b75af311ebf5cb2c225a6498egl0k,0.0141574397133905
bfc3e392a1256933e96d3544d92e32aem4bla,0.0177837877854149
53f47b953a7db1ec3f8a4005b688d011ii5c6,0.0151039302435565
37b51c3167063283a2d8e7b21c921d5fk6wrt,0.0177837877854149
7bdf9378229068439b88aae66c02395f5wlc1,0.014584415678412
742b5d06bd0917afc7e2af19d49a9577vchq0,0.635828229020793
b2dc2e57f5b48e0a7656b70678e2084bdk4ty,0.0177837877854149
711a60ff3c316aa708d6e176d5e0a22eelvzc,0.0177837877854149
3b31a6f093ca6eb5a58568ac830510banmyet,0.0177837877854149
67acfeb9a5b34e7027ecebe2992bab78iulpo,0.0150172073219472
0a4733c94d22a38664cff64d6859ec18y6db1,0.0142183937919018
a78b8df3f37770bc00ac378bddde0c5e45qco,0.0141192678196475
f11a52d8984031552a7bc0d7c4fe57bbm4zhw,0.0150247015762331
79070f2d736d0d292e8bf4e6c16f6318l4et4,0.0253802970204089
9fecc0e8815f4c111d5f50da550f6c39nszsx,0.0177837877854149
427161937178a3d267b4eedb5603a118dl5o7,0.0176063413439589
b8b7eb4b8837e3a9e7e2eba299d91593xrz8a,0.0177837877854149
a5c0a05edee43b4606d995a41688c2caon96z,0.0575841804911322
7f6d1b6369786181188848e7903ba72ckc0xv,0.0542368972126976
1527bb1a2be16462621f16772826ea7222ebt,0.0150001195036991
d6a673d6a671d9bca6e9e6440787282crg1xf,0.0140711203416033
9a2b10a6707e389345975182e646c92diel61,0.0223070852373474
71d8edafbd2f3a753c40a7bd12284b08s5noq,0.0657229711043703
dfab6846fc194a6dd7d8ab5d44f095ba3sa3v,0.0177837877854149
91cb97491f3deb60457041ad665a642720z5z,0.0140753841112916
736d0b9ad3f5c30a58fc3ea2a4fd1f51jdvro,0.0141612975396123
e1633b3096f1c7568e3ccd18cca48823cckpi,0.0150001195036991
6ae73ea23cfe1265f7475b04fb3b0403lm2pn,0.0141574397133905
cae673a5887cc1a236118152922dd0b4y7yyk,0.014584415678412
e87b0dbf55a7da72aef3bdbb3ae07ff3v209b,0.0140422699183879
3e946a32153c69bb0d15c0357aec1c82vcwzz,0.0141574397133905
11822bcc69cfe04022ebfb7680d97049b43eg,0.0145112473016312
33dc4889cc2bd50dab02344d6fe19a1aj59pt,0.0141574397133905
54bf09454bf02c264d09c613abf82908g9u77,0.0177837877854149
7ae55ed7ffd365cd26a69ce6331ea8821ij3g,0.0467603039349558
3a65496908ed6e9ef3e538091b7f9a12tywvp,0.0140727633092378
0b37699cfd1395db5454973168a5340bmp9ko,0.0141082680619947
81179fd7099c6c779f8f1c48a8cffdfa7cqgw,0.0144608648302844
270862ed6dfc278a47993917315a0f1d10l3k,0.0150247015762331
c04dcc48f3301ea3cc308ef09b3f02de0chng,0.0150247015762331
3c2a9ac6130260ee3d8e6b51a3b3da6688xkc,0.0152725305209922
169e7813c6c5aa24f570eaa454845566f3z0z,0.0172990345213655
cb9ab33bc0d7df081be2088f1707fd05b9u1b,0.0140717233159693
72731dc011f302b506ad1ddd750b4133559zm,0.0150001195036991
a3bb80bdf8f7ff9db47d946ee7dcd27ebla0k,0.0150001195036991
558f1a983d66701f56ce2f5b05839eee9fdho,0.058653993276866
ad69c8ef95b0ca2ad4ab8f9135001030xswpf,0.0149299953574669
bd185893824fb7c5b8ead5f73731f95axdqob,0.0177837877854149
7ab1daba19f637252f173b92ca1ea00c9bi5y,0.014584415678412
f316af4ff85d7d927960ec04446e4e59lcled,0.0564833935905625
36c21b34848c8f276626ebd845020641ly5ob,0.286486515068682
e2e92123acbed10b6e2daad9388a0abd219os,0.014584415678412
60615082849e6e1ac2b79c330ceb7707s8vpo,0.0177837877854149
b72e9e2c44b97e2b11555535f8e02cbfxziu6,0.0177837877854149
838b13d128c85f47e416d0e3e27f25daidqw0,0.0141082680619947
a3be18c9d4d21a7f4804d93734372285gl6xk,0.015197769387385
f471fafa97d3c74f6ed23e1d399c6697g6s8o,0.0250307006321763
867ae2212dcf4815255cfc5772d1a4e1vcfpa,0.602379704238663
070f01355c418cfca4d58db04a5d5af5wuk9n,0.0141082680619947
a1403df6ef1712d2e94a52c59001c6dfkwuz3,0.0140689525272447
a61a7962d37c5c8de1604d1e6cc354683tfav,0.0146462994327434
aef9866369a59c3cd53d8407ac1b25d06a0sb,0.0380638666441808
a689874796dd1730090f3b9ccf23577150h85,0.0140753841112916
650bafda61fe900040e4600be9bf54afetwbl,0.247944650160573
0bf40de3a66bd8a70777ece6756c6882jg7s6,0.0177837877854149
f44785b73e20b050fc93d138025f66f6t4ojf,0.0299300283859428
75d81f216375395b9133139635237f7cytbg4,0.0140966790900271
4d869173b8918b5f15bdea0e9cc60482fzjpr,0.199560383267228
ffa7b0b0f144b1594131d99e50c17a0bwbym3,0.0187439917153438
ba1c9c5ea1f92ddad645c448b27762b6vkgu3,0.0151173690088647
c9b5fe5dd042886bddc3835c8a2ef5e5n4vrn,0.0145112473016312
b4ef590640ea7125684411689adc3e76hdh7l,0.0935784141464138
ba6bdc18c68e78b470b14528b5c6bf89yvx6l,0.015827110738723
363a5d0b27e17e73ba5ad163c7f7b681cyk2d,0.0177837877854149
2240c4ebe5702228bbd2bb3b988de7086zge8,0.245461074227787
330778095504d8e3808f1f216d6b516cjy3k6,0.0141574397133905
6c5b69368b035b9bb6c52a73936fce30d3q6d,0.0140689525272447
48c7ab47c8de7dee894f3810b86d5b545w40w,0.0140727633092378
b57f6875839b5a6ce409198cab6d3d08zoydm,0.0375073194133384
3f480fa1d70f969d5a989ed130386e9fzsi5p,0.0192923585362362
14ee9c57479322f490da4e684fd810afdj716,0.0177837877854149
999a4f21319ac1d2b9e1b96052b44060sog0l,0.0144608648302844
9873286678f0b550965f64ee3ae33b39quf33,0.0140717233159693
3be692e6a79ba53f596e55cb68592db7rj901,0.0140727633092378
fc1f3f516e5d837a53dff92d8b1c302d9hyb7,0.0140753841112916
dbc3ec86fd182671831717db5f029a34amviy,0.0422631372698619
7eefd9c6d0f7e93b7729654e76babdcad6lvt,0.0141218554036724
a3f94c3decd9566ac26c2e6e32b51b5c668ed,0.0149038034909365
472641bbe8c4bfeb799f0bf45b081b15xvozo,0.0140689525272447
acbaa582da5d514299c0aeed516ce618goocn,0.015650805351036
df958335018422527282b7111c30dc47a7m9n,0.0141642370135231
dd3b1573df3c5f9909abdb2183822d44hyyq5,0.0141082680619947
9791702a487aaf4d60eb0357a5ee8d1292mg5,0.0422908083682347
ffd62646d600b759a985d45918bd6f0431vmz,0.196864226556671
304d579f950e6a0c4f8f4bd9e712cb7emv1is,0.061694581757206
d29de8e059c30ff834470619f606fc005999h,0.0177837877854149
8506033bad90a03d59f849054e5a0b91a5gel,0.052397850411748
ef6dc8a9f21e136c97d50923dfb8f76160wz1,0.313498784240344
afa8e0da3c7c94458037865d61a96484j0u99,0.0145112473016312
b56dd85a8e95fede1ad1e5767ecd2598ke5ox,0.014584415678412
de170396478911f71f9e950a3f9194bdahnnv,0.0177837877854149
8e7cb66d20a6a14e138068b5b82e04dct54f2,0.0177837877854149
754118cefd368a79a4b0ae4a8a4c2c2ffg0m2,0.0140715726297374
1096778aca48c41c8d0e288804d5e4e128pco,0.367784105013816
648a5aa902003a016fb82bd8c610baadkmkdj,0.0177837877854149
62eb9204a90beca30dd900dce6725a15jmagz,0.0140661608734067
b99122eaae60efd3e0a9e79d452187a751oyi,0.0140728055795244
6a7fc08059bc5d4ea71f7a00db4d6756xuba2,0.0177837877854149
193d60c113bf94293a2446e1b7512cb65ftjq,0.0140892691839087
07a1eeb3bc5be386c1eb67f4bf69ad56wvkcc,0.0141082680619947
2b7fcdb76d70c545ece5a6d485ccc762czjcl,0.0140732579210538
65edba0a44e661262c5c9831090b3377y4l3l,0.0177837877854149
4624d59223675495fde7caf38ea319f9d7ohq,0.0149248971746194
0e4e4ecaebaefac85b30de28df9c78f5a0cth,0.0141082680619947
aaba029c1204a9ce76a048027799780clsv2r,0.0375002521509098
754cb989c254d04aa3ce4f93c98433d0syucs,0.0145661320356427
80d4e7044adbc0028bb9a2cc21d8e4a83h65m,0.0141082680619947
7a4afa1b7d1bbb01523d03870f88906a5fu6z,0.0146480525339474
12d45642471c1159b3b2fba01053c65awfvzj,0.0149883752861631
097ac653dca3fe0ba83d24ebd1fd23b28ztxe,0.191408424817356
8c234a6ee50ffa1a5f30bb1b894ec3f4q3oha,0.0158785828666962
c0980bb52468bd4645ee4ec055cff0eb3d1dd,0.116628572060053
ae0431720797a2158520b8b22d0edcd028uwd,0.0140689525272447
626ad149d136dfc750b96b369106e694aaqq8,0.0140689525272447
7c1d03f90b76bf863536f4a1f65bba676xwib,0.025169734352253
891bc3ef60dff60fc93192de11e0db85e6cz7,0.190575611770538
a900e66819426e764bea234b8f617d49oxcn5,0.0212121273954929
945b2a1c0ab92520694ad947fef286524fb17,0.0177837877854149
c325c90478c0eb5a4c9624528bd9eabb7i4we,0.0141574397133905
0c3e5de44a27de84eff9f81ed777e8a7bxjyk,0.061751224788288
af9358ce1ddaf65489c9dbafb89519ddmmy1u,0.0150172073219472
91a29600bbd08ee8ee2243b7a6437512wkomq,0.0150172073219472
94324b0093dfdb91c50c5586044774c9w3vkn,0.0177837877854149
9b7ff1238a5ca561ab22ca7b6d7a56e0bsxml,0.0562399799700348
82c94e33891fefc11dc1b4c2a1dc9ed1f6doy,0.0177837877854149
3d478f33fc7d57d04a6c67497d8f761fe0ubg,0.0140727633092378
77ed1e5d3d8fd17c586deea61902ab8d2zu6v,0.262212268033044
ec47ce49a5f2f10f8e817a1aa057d10d067p0,0.0177924352891546
